52177,339	8957	3.0	1460184483
52178,339	8961	4.0	1460183484
52179,339	30749	3.5	1460183596
52180,339	30812	5.0	1460182198
52181,339	31410	5.0	1460183605
52182,339	33162	4.5	1460183612
52183,339	33679	3.0	1460185250
52184,339	33794	3.5	1460186754
52185,339	34048	4.0	1460184321
52186,339	34162	3.5	1460182925
52187,339	35836	4.0	1460182927
52188,339	36529	5.0	1460518851
52189,339	37741	4.5	1460346362
52190,339	39183	4.5	1460518822
52191,339	40815	2.5	1460183491
52192,339	41285	5.0	1503882999
52193,339	41566	3.0	1460185253
52194,339	41569	3.5	1460185292
52195,339	41997	5.0	1460183724
52196,339	44191	4.0	1460185170
52197,339	44397	4.5	1461139974
52198,339	44555	4.5	1460183210
52199,339	45186	4.0	1460518378
52200,339	45210	4.5	1460183777
52201,339	45672	5.0	1460183419
52202,339	45720	3.5	1460183388
52203,339	45722	3.0	1460185193
52204,339	47099	5.0	1460185341
52205,339	48322	5.0	1460184199
52206,339	48385	4.5	1460182143
52207,339	48394	2.5	1460183593
52208,339	48516	4.5	1460182050
52209,339	48774	3.0	1460868463
52210,339	48780	5.0	1460183043
52211,339	49530	4.0	1460183084
52212,339	50068	4.5	1460183630
52213,339	51255	2.5	1460183156
52214,339	51540	5.0	1460518671
52215,339	52319	4.0	1460183616
52216,339	52722	3.5	1460185329
52217,339	53000	4.5	1460346482
52218,339	53125	3.5	1460185280
52219,339	53953	5.0	1460518633
52220,339	54001	2.5	1460183493
52221,339	54503	4.5	1460182142
52222,339	54997	5.0	1460186153
52223,339	55247	3.5	1460185286
52224,339	55276	4.5	1460518581
52225,339	55280	4.0	1460185992
52226,339	55721	4.0	1460346414
52227,339	55765	5.0	1460183203
52228,339	55820	5.0	1460183299
52229,339	56145	4.0	1460186034
52230,339	56174	4.5	1460185476
52231,339	56367	3.5	1460346323
52232,339	56587	3.5	1460183277
52233,339	56782	5.0	1460185294
52234,339	56869	4.0	1494291473
52235,339	57368	2.5	1460184346
52236,339	58376	3.0	1460184217
52237,339	58559	3.0	1460182391
52238,339	58842	4.5	1494291470
52239,339	59126	3.5	1460184202
52240,339	59315	3.5	1460186751
52241,339	60069	4.5	1460183473
52242,339	60397	3.0	1460346752
52243,339	61024	2.5	1460182566
52244,339	61323	3.5	1460182514
52245,339	62511	4.0	1494288951
52246,339	63072	4.0	1460182268
52247,339	63082	5.0	1460183376
52248,339	63113	4.0	1460518409
52249,339	64034	4.5	1460518877
52250,339	64614	4.0	1460346387
52251,339	64716	4.5	1460519299
52252,339	64957	4.5	1460183321
52253,339	64969	3.5	1460185926
52254,339	65216	4.5	1460183647
52255,339	68157	3.5	1460183590
52256,339	68237	5.0	1460182901
52257,339	68358	4.0	1460185425
52258,339	68954	3.0	1460183472
52259,339	69122	3.5	1460185208
52260,339	69406	4.0	1460183432
52261,339	69481	4.5	1460518981
52262,339	69784	4.5	1460183906
52263,339	69844	2.5	1460183490
52264,339	70286	3.0	1460184287
52265,339	71464	4.5	1460436456
52266,339	72011	4.5	1460183411
52267,339	72641	4.5	1460346433
52268,339	72733	3.0	1460183737
52269,339	72998	3.0	1460182400
52270,339	74458	5.0	1460182816
52271,339	74685	5.0	1461140168
52272,339	75985	4.5	1460346679
52273,339	76093	2.0	1460183502
52274,339	77177	4.0	1460184259
52275,339	78499	4.0	1460183480
52276,339	79091	4.5	1460183496
52277,339	79132	5.0	1460518998
52278,339	80139	4.5	1460184261
52279,339	80463	3.0	1460185442
52280,339	81156	4.5	1460519208
52281,339	81158	3.5	1460184234
52282,339	81562	4.0	1460518893
52283,339	81788	4.5	1460183987
52284,339	81834	2.5	1460183497
52285,339	81845	4.0	1460183707
52286,339	81932	3.5	1460185923
52287,339	82378	5.0	1460957320
52288,339	82459	4.5	1460518615
52289,339	83613	3.0	1460186175
52290,339	84152	4.0	1460184470
52291,339	84954	4.5	1460518951
52292,339	85342	4.0	1460346355
52293,339	85774	4.0	1460184176
52294,339	86332	2.5	1460182467
52295,339	86504	5.0	1460325299
52296,339	86882	4.0	1460183803
52297,339	87306	3.0	1460185968
52298,339	88125	2.5	1460183488
52299,339	88129	3.5	1460185362
52300,339	88163	4.0	1460518823
52301,339	89492	4.5	1460346554
52302,339	89745	3.0	1460186759
52303,339	89864	4.0	1460185917
52304,339	89904	4.5	1460518749
52305,339	90345	4.5	1460354276
52306,339	90405	4.5	1460518890
52307,339	90439	3.0	1503953517
52308,339	90531	3.5	1494291381
52309,339	90647	3.5	1460518560
52310,339	91529	3.0	1460182397
52311,339	91630	4.0	1460518420
52312,339	91658	5.0	1460518991
52313,339	91978	4.0	1460519333
52314,339	92243	4.5	1494291484
52315,339	92259	4.5	1460794226
52316,339	93840	3.5	1460518900
52317,339	96079	3.5	1460185464
52318,339	96829	4.0	1461797405
52319,339	97304	4.0	1460346654
52320,339	97752	4.0	1460868550
52321,339	97921	3.5	1460518563
52322,339	97923	3.5	1460518555
52323,339	97938	4.0	1461878500
52324,339	99114	3.0	1460182087
52325,339	102407	4.5	1460183214
52326,339	103042	2.5	1460184332
52327,339	103249	2.5	1460182501
52328,339	103253	3.5	1460182188
52329,339	103688	4.5	1460186229
52330,339	104841	3.5	1460868538
52331,339	104879	4.5	1460183033
52332,339	105504	4.5	1460794268
52333,339	105844	4.0	1460518837
52334,339	105954	4.5	1460346026
52335,339	106072	2.5	1460182191
52336,339	106100	5.0	1460518906
52337,339	106487	3.0	1460182449
52338,339	106782	5.0	1460182409
52339,339	107406	2.5	1460182550
52340,339	108928	3.0	1460183636
52341,339	109374	4.0	1460185421
52342,339	109487	5.0	1460182070
52343,339	109687	5.0	1460184244
52344,339	111759	3.5	1460184288
52345,339	111781	4.0	1460518426
52346,339	112290	4.5	1460186006
52347,339	112556	3.5	1460518596
52348,339	114180	3.5	1460518979
52349,339	114662	4.0	1460518984
52350,339	115210	4.0	1460518949
52351,339	115569	4.0	1460183184
52352,339	115969	4.0	1494291480
52353,339	116797	4.0	1460868494
52354,339	122904	2.0	1460868414
52355,339	126430	4.5	1460183753
52356,339	127108	4.0	1460183998
52357,339	128360	4.5	1481945332
52358,339	134130	4.5	1460518845
52359,339	134853	5.0	1460183474
52360,339	136562	3.0	1460183732
52361,339	139385	4.0	1460185562
52362,339	141749	4.0	1460185594
52363,339	141890	3.0	1460185575
52364,339	142448	4.0	1460518643
52365,339	143385	4.0	1460518660
52366,339	148626	4.5	1488326700
52367,339	156783	2.5	1494291850
52368,339	157699	3.5	1481945488
52369,339	164179	3.5	1506987497
52370,339	164909	5.0	1494291540
52371,339	165549	4.0	1500506228
52372,339	166643	4.0	1507760159
52373,339	166946	4.5	1504908952
52374,339	170705	5.0	1500604838
52375,339	174053	4.0	1503953624
52376,339	174055	5.0	1507760155
52377,339	176371	4.5	1507502471
52378,339	176751	5.0	1506987433
52379,340	10	4.0	848666415
52380,340	110	5.0	848666415
52381,340	150	5.0	848666338
52382,340	153	4.0	848666356
52383,340	161	4.0	848666415
52384,340	165	4.0	848666356
52385,340	185	3.0	848666415
52386,340	208	3.0	848666415
52387,340	253	4.0	848666436
52388,340	288	4.0	848666436
52389,340	292	4.0	848666393
52390,340	296	4.0	848666338
52391,340	316	4.0	848666375
52392,340	318	5.0	848666393
52393,340	329	5.0	848666393
52394,340	344	4.0	848666356
52395,340	349	4.0	848666375
52396,340	356	3.0	848666375
52397,340	454	3.0	848666436
52398,340	457	5.0	848666356
52399,340	480	5.0	848666393
52400,340	589	4.0	848666436
52401,340	590	5.0	848666338
52402,340	592	5.0	848666337
52403,340	595	4.0	848666375
52404,340	648	4.0	848666212
52405,340	780	5.0	848666212
52406,340	1356	5.0	848666265
52407,341	1	5.0	1439750939
52408,341	356	3.5	1439750914
52409,341	380	4.5	1483908843
52410,341	435	3.0	1439751309
52411,341	480	2.0	1439750926
52412,341	788	3.5	1487196415
52413,341	1036	4.0	1487196203
52414,341	1270	3.5	1439750933
52415,341	1370	4.0	1487283827
52416,341	2335	3.5	1439751392
52417,341	2502	4.5	1487284796
52418,341	2694	4.0	1439751267
52419,341	2720	3.0	1522174554
52420,341	3624	3.5	1487285107
52421,341	3751	3.5	1487285050
52422,341	3988	3.0	1487285132
52423,341	4025	4.5	1439751021
52424,341	4447	4.0	1487285091
52425,341	4816	4.0	1487285104
52426,341	5218	3.5	1487285057
52427,341	5459	3.0	1487285079
52428,341	5816	4.0	1487285065
52429,341	6218	3.0	1487285119
52430,341	6373	3.0	1487285075
52431,341	6537	4.5	1487285094
52432,341	6863	3.0	1487285084
52433,341	7293	4.0	1439751261
52434,341	45672	4.0	1439751289
52435,341	47099	4.0	1522174577
52436,341	56174	4.0	1440872004
52437,341	59900	5.0	1487275987
52438,341	65088	4.0	1439751294
52439,341	69122	2.5	1522174598
52440,341	74458	5.0	1440871964
52441,341	79134	4.5	1439751325
52442,341	87867	3.0	1439751349
52443,341	90890	3.5	1439751340
52444,341	94405	4.0	1439751003
52445,341	94677	4.0	1522174516
52446,341	104218	3.0	1439751359
52447,341	109374	4.0	1440878182
52448,341	111617	4.5	1439751285
52449,341	114662	4.5	1487285140
52450,341	115149	3.5	1487203165
52451,341	115713	4.0	1440970020
52452,341	117529	4.0	1439751048
52453,341	119145	4.0	1522174570
52454,341	130087	4.5	1440969937
52455,341	134853	4.0	1446895888
52456,341	135137	3.0	1487285189
52457,341	135887	4.0	1440871979
52458,341	136020	4.5	1522174614
52459,342	24	3.0	1042822170
52460,342	223	5.0	1042821962
52461,342	288	3.0	1042821145
52462,342	609	2.0	1042821145
52463,342	733	4.0	1042821145
52464,342	785	3.0	1042822111
52465,342	1013	2.0	1042821145
52466,342	1198	4.0	1042821230
52467,342	1268	3.0	1042821231
52468,342	1270	4.0	1042821145
52469,342	1513	2.0	1042822202
52470,342	1799	3.0	1042821231
52471,342	1911	3.0	1042821991
52472,342	1959	3.0	1042822170
52473,342	2093	2.0	1042822202
52474,342	2188	3.0	1042821871
52475,342	2320	2.0	1042821145
52476,342	2355	4.0	1042821962
52477,342	2369	2.0	1042821991
52478,342	2370	3.0	1042821231
52479,342	2395	3.0	1042822234
52480,342	2428	2.0	1042822039
52481,342	2433	3.0	1042821962
52482,342	2490	3.0	1042822170
52483,342	2581	3.0	1042822138
52484,342	2598	3.0	1042822202
52485,342	2599	2.0	1042822039
52486,342	2605	3.0	1042822039
52487,342	2676	4.0	1042822091
52488,342	2683	3.0	1042821871
52489,342	2688	2.0	1042822068
52490,342	2699	3.0	1042821871
52491,342	2701	2.0	1042822262
52492,342	2706	4.0	1042821871
52493,342	2722	3.0	1042821991
52494,342	2723	2.0	1042822138
52495,342	2724	3.0	1042822234
52496,342	2770	2.0	1042821919
52497,342	2805	3.0	1042822138
52498,342	2827	3.0	1042821871
52499,342	2840	3.0	1042822234
52500,342	2861	3.0	1042822068
52501,342	2881	4.0	1042821991
52502,342	2901	1.0	1042822170
52503,342	2908	3.0	1042821962
52504,342	2959	4.0	1042822039
52505,342	2961	3.0	1042822234
52506,342	2975	3.0	1042821919
52507,342	2987	3.0	1042822262
52508,342	3004	3.0	1042821919
52509,342	3016	2.0	1042821991
52510,342	3157	3.0	1042822234
52511,342	3174	4.0	1042822111
52512,342	3175	1.0	1042822068
52513,342	3203	3.0	1042821991
52514,342	3219	4.0	1042822170
52515,342	3298	4.0	1042821919
52516,342	3597	3.0	1042822248
52517,342	3617	3.0	1042822202
52518,342	3752	4.0	1042822111
52519,342	3754	2.0	1042821872
52520,342	3824	2.0	1042821872
52521,342	3826	3.0	1042822091
52522,342	3863	4.0	1042821962
52523,342	5014	5.0	1042821231
52524,342	5099	1.0	1042821231
52525,343	50	4.5	1202061253
52526,343	260	3.0	1202060817
52527,343	296	4.5	1202061332
52528,343	318	4.5	1202060845
52529,343	527	5.0	1202061421
52530,343	541	4.5	1202061336
52531,343	593	4.5	1202060833
52532,343	858	3.0	1202061265
52533,343	1089	4.5	1202061357
52534,343	1196	3.0	1202060819
52535,343	1198	4.5	1202060835
52536,343	1200	3.5	1202061382
52537,343	1203	4.5	1202060847
52538,343	1213	5.0	1202060780
52539,343	1214	4.0	1202061362
52540,343	1221	3.0	1202061269
52541,343	1285	3.5	1202060229
52542,343	1617	4.0	1202061345
52543,343	2329	4.0	1202061289
52544,343	2571	5.0	1202060813
52545,343	2598	4.0	1202060315
52546,343	2858	4.0	1202060809
52547,343	2959	5.0	1202060766
52548,343	3000	3.0	1202061324
52549,343	3298	4.0	1202060309
52550,343	3993	3.5	1202060389
52551,343	4226	5.0	1202060782
52552,343	4378	4.0	1202060391
52553,343	4878	4.5	1202061387
52554,343	4993	5.0	1202060823
52555,343	5219	2.5	1202060345
52556,343	5618	3.0	1202061272
52557,343	5690	5.0	1202060811
52558,343	5952	5.0	1202060837
52559,343	5971	4.0	1202060799
52560,343	6016	5.0	1202061256
52561,343	7153	4.5	1202060839
52562,343	7173	2.5	1202060499
52563,343	7256	4.0	1202061306
52564,343	7981	5.0	1202061343
52565,343	8253	1.5	1202060695
52566,343	8961	4.5	1202061367
52567,343	8969	4.0	1202060531
52568,343	31658	3.5	1202061348
52569,343	34338	4.0	1202060601
52570,343	35836	5.0	1202060306
52571,343	46970	3.0	1202060562
52572,343	48394	2.0	1202061283
52573,343	48516	4.5	1202061297
52574,343	50872	3.5	1202060923
52575,343	51255	4.0	1202060430
52576,343	52328	5.0	1202060657
52577,343	52952	4.0	1202060912
52578,343	54503	5.0	1202060553
52579,343	54881	5.0	1202060755
52580,343	55363	5.0	1202061165
52581,343	55765	2.5	1202061310
52582,343	55820	4.5	1202060941
52583,343	56367	4.5	1202060716
52584,344	110	4.5	1420497375
52585,344	260	5.0	1420495238
52586,344	316	3.5	1420496788
52587,344	318	5.0	1420497366
52588,344	356	5.0	1420496439
52589,344	380	5.0	1420496514
52590,344	586	5.0	1420496646
52591,344	736	4.5	1420496779
52592,344	1210	5.0	1420497000
52593,344	1214	1.0	1420496980
52594,344	1265	5.0	1420497469
52595,344	1270	5.0	1420496497
52596,344	2012	5.0	1420496566
52597,344	2028	4.0	1420496069
52598,344	2353	5.0	1420496553
52599,344	2541	2.0	1420497323
52600,344	2571	5.0	1420495243
52601,344	2617	2.0	1420496680
52602,344	2628	5.0	1420496085
52603,344	2701	4.5	1420497125
52604,344	2712	4.0	1420497247
52605,344	2762	3.0	1420496073
52606,344	2858	5.0	1420495388
52607,344	2916	5.0	1420496511
52608,344	3000	4.5	1420496854
52609,344	3082	4.0	1420497319
52610,344	3147	5.0	1420496152
52611,344	3160	3.0	1420495433
52612,344	3793	5.0	1420496860
52613,344	3897	3.0	1420497205
52614,344	3948	2.5	1420496725
52615,344	3949	0.5	1420495413
52616,344	3996	3.0	1420496122
52617,344	4011	4.0	1420497222
52618,344	4014	2.5	1420497282
52619,344	4022	3.0	1420497208
52620,344	4034	2.0	1420497229
52621,344	4226	1.5	1420496088
52622,344	4306	5.0	1420496110
52623,344	4720	1.0	1420497290
52624,344	4848	1.5	1420497334
52625,344	4878	2.0	1420497211
52626,344	4973	4.0	1420496126
52627,344	5010	2.0	1420497286
52628,344	5299	1.0	1420497150
52629,344	5418	4.0	1420497197
52630,344	5459	4.5	1420497307
52631,344	5502	1.0	1420497143
52632,344	5618	4.5	1420497259
52633,344	5989	4.0	1420497217
52634,344	7099	4.5	1420496867
52635,344	8360	5.0	1420496644
52636,344	34150	4.0	1420496923
52637,344	59315	4.5	1420496991
52638,344	60069	3.5	1420497379
52639,344	60684	5.0	1420496016
52640,344	68954	5.0	1420496954
52641,344	81847	4.0	1420497410
52642,344	84152	5.0	1420497433
52643,344	86332	4.0	1420497413
52644,344	89745	4.5	1420496997
52645,344	91542	4.0	1420497427
52646,344	108190	3.0	1420495322
52647,344	111362	5.0	1420495291
52648,344	111443	3.0	1420495337
52649,344	111659	3.0	1420495320
52650,344	111759	4.0	1420495295
52651,344	112852	5.0	1420495288
52652,344	114180	3.0	1420495332
52653,345	11	2.5	1342828883
52654,345	32	3.5	1342827269
52655,345	344	3.5	1342827706
52656,345	412	4.0	1342828277
52657,345	468	3.5	1342826769
52658,345	779	5.0	1342827179
52659,345	838	5.0	1342826728
52660,345	898	4.0	1342826827
52661,345	924	4.0	1342827347
52662,345	926	5.0	1342828555
52663,345	932	5.0	1342827848
52664,345	969	4.5	1342827857
52665,345	1019	3.0	1342826819
52666,345	1093	3.0	1342826717
52667,345	1127	3.5	1342827653
52668,345	1186	3.0	1342826752
52669,345	1200	4.5	1342828544
52670,345	1203	5.0	1342827258
52671,345	1214	5.0	1342828521
52672,345	1244	4.0	1342826733
52673,345	1321	3.5	1342828904
52674,345	1327	3.0	1342828937
52675,345	1541	3.5	1342827795
52676,345	1690	4.0	1342828537
52677,345	2352	4.0	1342826832
52678,345	2359	5.0	1342826784
52679,345	2366	3.5	1342826788
52680,345	2539	4.0	1342828994
52681,345	2722	3.5	1342826760
52682,345	2791	4.0	1342828329
52683,345	2858	4.0	1342828817
52684,345	2944	4.0	1342826791
52685,345	2971	5.0	1342828599
52686,345	3247	4.5	1342826796
52687,345	3361	3.0	1342826800
52688,345	3363	3.0	1342826749
52689,345	3396	3.0	1342826810
52690,345	3489	4.0	1342826722
52691,345	3534	4.5	1342827387
52692,345	3649	3.0	1342828835
52693,345	3707	3.0	1342827547
52694,345	3801	4.0	1342829007
52695,345	4195	3.0	1342827619
52696,345	4419	4.5	1342828595
52697,345	4465	3.5	1342827680
52698,345	4792	3.0	1342827294
52699,345	5377	3.5	1342827633
52700,345	5404	4.5	1342827537
52701,345	5707	3.5	1342827643
52702,345	5900	3.0	1342828981
52703,345	5902	4.0	1342827783
52704,345	6658	4.5	1342827218
52705,345	6787	4.0	1342828632
52706,345	7121	5.0	1342827777
52707,345	7293	4.5	1342827485
52708,345	8261	4.0	1342827410
52709,345	8810	4.5	1342827563
52710,345	27751	5.0	1342827199
52711,345	33085	3.0	1342828944
52712,345	35836	3.5	1342827455
52713,345	38164	4.0	1342828611
52714,345	56949	4.0	1342827382
52715,346	17	4.0	1155066710
52716,346	47	3.5	1172693170
52717,346	50	4.0	1125857414
52718,346	111	4.0	1094646949
52719,346	247	4.0	1133799697
52720,346	253	3.0	1094646536
52721,346	293	4.0	1125859259
52722,346	296	3.5	1125857435
52723,346	306	4.5	1094645835
52724,346	307	3.5	1094645884
52725,346	319	2.5	1094645847
52726,346	337	3.5	1094646519
52727,346	353	3.0	1094651676
52728,346	357	4.5	1172693221
52729,346	454	2.0	1094646509
52730,346	480	2.5	1125858149
52731,346	492	4.0	1125858978
52732,346	509	3.5	1125859266
52733,346	521	3.5	1094646292
52734,346	527	3.5	1125859184
52735,346	534	2.5	1094645880
52736,346	608	3.0	1125857533
52737,346	714	3.5	1125859142
52738,346	750	4.5	1125857842
52739,346	778	3.5	1125857678
52740,346	858	4.0	1094646955
52741,346	902	3.0	1094645760
52742,346	903	4.0	1125857608
52743,346	904	4.5	1125857473
52744,346	912	4.5	1125857764
52745,346	923	4.0	1155066626
52746,346	1080	4.0	1094650658
52747,346	1120	3.0	1094646772
52748,346	1131	4.0	1172692764
52749,346	1132	3.5	1172692739
52750,346	1172	3.0	1172692911
52751,346	1193	4.0	1125857385
52752,346	1206	4.0	1094650866
52753,346	1208	4.5	1094646952
52754,346	1212	4.0	1125857669
52755,346	1219	5.0	1125857425
52756,346	1221	3.5	1094646958
52757,346	1225	4.0	1125859287
52758,346	1230	4.5	1094650654
52759,346	1237	5.0	1094646270
52760,346	1240	2.5	1172693230
52761,346	1248	4.5	1125857630
52762,346	1251	3.0	1125857334
52763,346	1252	4.5	1125857504
52764,346	1258	3.5	1125857665
52765,346	1333	3.5	1172692434
52766,346	1339	2.5	1094645801
52767,346	1345	4.5	1155066851
52768,346	1348	4.0	1094651388
52769,346	1354	4.0	1172693080
52770,346	1572	2.5	1125857345
52771,346	1617	3.5	1094646198
52772,346	1625	2.5	1094645736
52773,346	1704	3.5	1125858192
52774,346	1945	3.5	1125857720
52775,346	1968	4.0	1155066727
52776,346	1997	4.0	1125859006
52777,346	2076	3.5	1094645857
52778,346	2114	3.5	1155066865
52779,346	2131	4.5	1094646985
52780,346	2160	4.5	1125859034
52781,346	2321	3.5	1125858160
52782,346	2336	3.5	1125857863
52783,346	2360	4.5	1125857695
52784,346	2395	4.0	1125858176
52785,346	2396	3.0	1094651587
52786,346	2442	3.5	1094646355
52787,346	2467	4.0	1125858366
52788,346	2683	2.0	1125858166
52789,346	2712	4.0	1125859330
52790,346	2762	3.5	1125859222
52791,346	2858	4.5	1094646472
52792,346	2959	3.5	1125857709
52793,346	2997	2.5	1125857586
52794,346	3075	4.5	1125858109
52795,346	3083	4.5	1125858344
52796,346	3160	4.5	1094645785
52797,346	3174	3.0	1094646665
52798,346	3186	3.0	1125858352
52799,346	3255	2.5	1094645817
52800,346	3362	4.5	1155066633
52801,346	3363	3.5	1094646994
52802,346	3418	3.5	1172692466
52803,346	3448	3.0	1094645805
52804,346	3535	3.5	1094646631
52805,346	3627	4.0	1155066835
52806,346	3735	3.0	1125857988
52807,346	3741	4.5	1155066654
52808,346	3910	3.5	1172693057
52809,346	3949	3.0	1125857412
52810,346	4020	3.0	1094646897
52811,346	4025	1.0	1125858314
52812,346	4262	3.5	1125858321
52813,346	4297	3.5	1094646445
52814,346	4404	4.0	1125857453
52815,346	4422	4.0	1125859116
52816,346	4641	3.5	1094651056
52817,346	4741	4.0	1125857783
52818,346	4816	3.0	1125857879
52819,346	4865	3.0	1094646878
52820,346	4878	4.0	1094650862
52821,346	4914	4.0	1094651258
52822,346	4973	3.0	1094645854
52823,346	5147	4.5	1125857419
52824,346	5481	2.0	1094646585
52825,346	5618	4.0	1133799678
52826,346	5679	4.0	1094646575
52827,346	5812	3.5	1094646851
52828,346	5878	4.5	1094651062
52829,346	5951	3.0	1125858412
52830,346	5995	4.0	1094650999
52831,346	6023	3.0	1125859125
52832,346	6242	4.5	1094651413
52833,346	6286	3.5	1125857676
52834,346	6530	4.5	1125858091
